id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
15390804,f2229932-8340-40a0-9a6f-3f56c11d48eb,Mon Aug 13 2018 09:02:59 GMT-0700 (PDT),2018-08-13,2018-08-13 10:02:59 -0600,Pacific Time (US & Canada),1139192,the_lex,,2018-08-13 10:18:36 -0600,2019-01-09 22:57:01 -0700,needs_id,,https://www.inaturalist.org/observations/15390804,https://static.inaturalist.org/photos/23067692/medium.jpg,,"",,1,0,false,3,"Galena High School, Reno, NV, US",39.3861662038,-119.776177928,5,,,,5,,,false,,,Spur-throated Grasshoppers,Melanoplus complanatipes,Western Sagebrush Grasshopper,Insecta,155242
15391128,355844c7-e071-47f4-b71d-16a4cc66b6be,Mon Aug 13 2018 09:12:00 GMT-0700 (PDT),2018-08-13,2018-08-13 10:12:00 -0600,Pacific Time (US & Canada),1129868,katieclewett,,2018-08-13 10:27:51 -0600,2022-08-10 02:34:52 -0600,needs_id,,https://www.inaturalist.org/observations/15391128,https://static.inaturalist.org/photos/23068349/medium.jpg,,"",,2,0,false,3,"Galena High School, Reno, NV, US",39.3863192961,-119.7763947057,8,,,,8,,,false,,,North American Spur-throated Grasshoppers,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
15393003,050f1a53-ad2f-4f73-97f7-9ae6f026d533,2018-08-13 10:26:54 AM PDT,2018-08-13,2018-08-13 11:26:54 -0600,Pacific Time (US & Canada),897675,tanner_frank,Tanner Frank,2018-08-13 11:28:34 -0600,2022-08-08 00:36:43 -0600,needs_id,,https://www.inaturalist.org/observations/15393003,https://static.inaturalist.org/photos/23071140/medium.jpeg,,"",,1,0,false,2,"1701 I-80BL, Winnemucca, NV 89445, USA",40.95897322,-117.74726417,6,,,,6,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
15393306,dcc78bec-9002-491c-a3a5-b0d5a233c808,Mon Aug 13 2018 10:38:11 GMT-0700 (PDT),2018-08-13,2018-08-13 11:38:11 -0600,Pacific Time (US & Canada),1139376,sarahpete,,2018-08-13 11:38:43 -0600,2019-01-09 22:52:09 -0700,needs_id,,https://www.inaturalist.org/observations/15393306,https://static.inaturalist.org/photos/23071647/medium.jpg,,"",,1,0,false,3,"3600 Butch Cassidy Dr, Reno, NV, US",39.3858999526,-119.7786576302,5,,,,5,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
15393364,66452107-5054-4237-948e-a2c328036b82,Mon Aug 13 2018 10:37:09 GMT-0700 (PDT),2018-08-13,2018-08-13 11:37:09 -0600,Pacific Time (US & Canada),1139389,andrewkershaw,Andrew Kershaw,2018-08-13 11:41:02 -0600,2022-08-10 02:34:42 -0600,needs_id,,https://www.inaturalist.org/observations/15393364,https://static.inaturalist.org/photos/23071749/medium.jpg,,"",,2,0,false,3,"4640 Edmonton Dr, Reno, NV, US",39.3856383333,-119.7788866667,5,,,,5,,,false,,,North American Spur-throated Grasshoppers,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
15393475,fef1758e-1f16-4c8d-88c5-62c7d59207e2,Mon Aug 13 2018 10:42:38 GMT-0700 (PDT),2018-08-13,2018-08-13 11:42:38 -0600,Pacific Time (US & Canada),1129560,bb10117,,2018-08-13 11:43:26 -0600,2023-01-10 07:55:48 -0700,needs_id,,https://www.inaturalist.org/observations/15393475,https://static.inaturalist.org/photos/23071880/medium.jpg,,"",,3,0,false,3,"3600 Butch Cassidy Dr, Reno, NV, US",39.3860908086,-119.7774840799,5,,,,5,,,false,,,Trimerotropini,Trimerotropini,,Insecta,523486
15393518,91debb32-ff49-497c-afb7-407f1b1c1012,Mon Aug 13 2018 10:38:21 GMT-0700 (PDT),2018-08-13,2018-08-13 11:38:21 -0600,Pacific Time (US & Canada),1130838,masonleblanc,,2018-08-13 11:45:20 -0600,2019-01-09 22:51:31 -0700,needs_id,,https://www.inaturalist.org/observations/15393518,https://static.inaturalist.org/photos/23072012/medium.jpg,,"",,1,0,false,3,"89511, Reno, NV, US",39.385786103,-119.7780822395,6,,,,6,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
15394087,4539ebe3-a8e5-4db6-aac2-cbd9c229860e,Mon Aug 13 2018 11:00:20 GMT-0700 (PDT),2018-08-13,2018-08-13 12:00:20 -0600,Pacific Time (US & Canada),1139378,julisa123,,2018-08-13 12:00:29 -0600,2022-08-07 00:30:05 -0600,research,,https://www.inaturalist.org/observations/15394087,https://static.inaturalist.org/photos/23072964/medium.jpg,,"",,2,0,false,3,"Great Falls Loop, Reno, NV, US",39.3855747767,-119.7763246113,5,,,,5,,,false,,,Valley Grasshopper,Oedaleonotus enigma,Valley Grasshopper,Insecta,153314
15394531,5cd15abe-0841-4043-923e-a489f46463ee,Mon Aug 13 2018 10:45:07 GMT-0700 (PDT),2018-08-13,2018-08-13 11:45:07 -0600,Pacific Time (US & Canada),1132450,elenarangel,elena rangel,2018-08-13 12:17:04 -0600,2019-01-09 22:51:50 -0700,needs_id,,https://www.inaturalist.org/observations/15394531,https://static.inaturalist.org/photos/23073800/medium.jpg,,"",,1,0,false,3,"4590 Edmonton Dr, Reno, NV, US",39.3855266976,-119.7770681746,8,,,,8,,,false,,,Western Sagebrush Grasshopper,Melanoplus complanatipes,Western Sagebrush Grasshopper,Insecta,155242
15394553,3d2aeee3-0dee-4241-a539-7abb92b6c026,Mon Aug 13 2018 10:27:29 GMT-0700 (PDT),2018-08-13,2018-08-13 11:27:29 -0600,Pacific Time (US & Canada),1131155,alexcuratolo,,2018-08-13 12:17:27 -0600,2019-01-09 22:53:46 -0700,needs_id,,https://www.inaturalist.org/observations/15394553,https://static.inaturalist.org/photos/23073837/medium.jpg,,"",,1,0,false,3,"Galena High School, Reno, NV, US",39.38707,-119.778755,8,,,,8,,,false,,,Melanoplus,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
15397452,59abd9b7-2133-4ddb-8049-131130d17c82,Mon Aug 13 2018 12:50:43 GMT-0700 (PDT),2018-08-13,2018-08-13 13:50:43 -0600,Pacific Time (US & Canada),1129337,masonl,,2018-08-13 13:51:06 -0600,2019-01-09 22:53:20 -0700,needs_id,,https://www.inaturalist.org/observations/15397452,https://static.inaturalist.org/photos/23079745/medium.jpg,,"",,1,0,false,3,"4570 Great Falls Loop, Reno, NV, US",39.385354165,-119.7766717897,5,,,,5,,,false,,,Spur-throated Grasshoppers,Melanoplus complanatipes,Western Sagebrush Grasshopper,Insecta,155242
15397743,ba61dcc1-1e08-46da-8aa1-5e62a7cd06d1,Mon Aug 13 2018 12:52:18 GMT-0700 (PDT),2018-08-13,2018-08-13 13:52:18 -0600,Pacific Time (US & Canada),1139620,gyost,,2018-08-13 13:59:54 -0600,2021-07-26 22:28:48 -0600,needs_id,,https://www.inaturalist.org/observations/15397743,https://static.inaturalist.org/photos/23080328/medium.jpg,,"",,1,0,false,3,"Great Falls Loop, Reno, NV, US",39.3853934746,-119.7758022654,6,,,,6,,,false,,,Migratory Grasshopper,Melanoplus sanguinipes,Migratory Grasshopper,Insecta,129240
15398006,a886823e-1e44-4528-be08-4b3e183b19a6,Mon Aug 13 2018 13:06:20 GMT-0700 (PDT),2018-08-13,2018-08-13 14:06:20 -0600,Pacific Time (US & Canada),1129731,kobster,,2018-08-13 14:06:52 -0600,2019-01-09 22:51:13 -0700,needs_id,,https://www.inaturalist.org/observations/15398006,https://static.inaturalist.org/photos/23080767/medium.jpg,,"",,1,0,false,3,"3600 Butch Cassidy Dr, Reno, NV, US",39.3862426887,-119.777594302,5,,,,5,,,false,,,Spur-throated Grasshoppers,Melanoplus complanatipes,Western Sagebrush Grasshopper,Insecta,155242
15398081,c7a292d3-50bf-416f-b697-7c125c1218c0,Mon Aug 13 2018 12:57:18 GMT-0700 (PDT),2018-08-13,2018-08-13 13:57:18 -0600,Pacific Time (US & Canada),1139623,caseybrichetto,,2018-08-13 14:09:24 -0600,2022-08-10 02:33:52 -0600,needs_id,,https://www.inaturalist.org/observations/15398081,https://static.inaturalist.org/photos/23080906/medium.jpg,,"",,1,0,false,3,"Great Falls Loop, Reno, NV, US",39.3858171409,-119.7768669265,4,,,,4,,,false,,,Melanoplini,Melanoplini,,Insecta,523474
15399572,f6a13a1e-cdd0-4d49-9779-3222e6825e59,Mon Aug 13 2018 09:03:55 GMT-0700 (PDT),2018-08-13,2018-08-13 10:03:55 -0600,Pacific Time (US & Canada),1139168,mjkiley6,,2018-08-13 14:56:12 -0600,2022-08-08 00:35:18 -0600,research,,https://www.inaturalist.org/observations/15399572,https://static.inaturalist.org/photos/23083204/medium.jpg,,"",,2,0,false,3,"Washoe County, US-NV, US",39.3889711004,-119.7767715244,65,,,,65,,,false,,,Valley Grasshopper,Oedaleonotus enigma,Valley Grasshopper,Insecta,153314
15400295,45826ce0-b38b-44f9-8a10-8e5dc549b602,Mon Aug 13 2018 09:03:35 GMT-0700 (PDT),2018-08-13,2018-08-13 10:03:35 -0600,Pacific Time (US & Canada),1139172,irisaguila,,2018-08-13 15:22:10 -0600,2019-01-09 22:59:13 -0700,needs_id,,https://www.inaturalist.org/observations/15400295,https://static.inaturalist.org/photos/23084494/medium.jpg,,"",,1,0,false,3,"Galena High School, Reno, NV, US",39.3861727417,-119.7761898303,5,,,,5,,,false,,,Spur-throated Grasshoppers,Melanoplus complanatipes,Western Sagebrush Grasshopper,Insecta,155242
15402001,7cc0f99a-9f9a-4a98-aed3-909391297a07,Mon Aug 13 2018 13:06:23 GMT-0700 (PDT),2018-08-13,2018-08-13 14:06:23 -0600,Pacific Time (US & Canada),1139631,sanjeev_wagner,,2018-08-13 16:23:44 -0600,2018-12-04 22:14:46 -0700,needs_id,,https://www.inaturalist.org/observations/15402001,https://static.inaturalist.org/photos/23087386/medium.jpg,,"",,1,0,false,3,"Washoe County, US-NV, US",39.3862133333,-119.7776033333,6,,,,6,,,false,,,Spurthroat Grasshoppers,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
15402141,4280fa38-4756-49ac-8801-04650d43d061,Mon Aug 13 2018 12:42:35 GMT-0700 (PDT),2018-08-13,2018-08-13 13:42:35 -0600,Pacific Time (US & Canada),1139631,sanjeev_wagner,,2018-08-13 16:30:02 -0600,2022-08-10 02:33:36 -0600,research,,https://www.inaturalist.org/observations/15402141,https://static.inaturalist.org/photos/24842065/medium.jpg,,"",,2,0,false,3,"3600 Butch Cassidy Dr, Reno, NV, US",39.3861166667,-119.7788616667,24,,,,24,,,false,,,California Rose-winged Grasshopper,Dissosteira pictipennis,California Rose-winged Grasshopper,Insecta,55001
15402210,abc1bd47-d60a-43cd-99e0-9a336e11d5ea,Mon Aug 13 2018 12:55:32 GMT-0700 (PDT),2018-08-13,2018-08-13 13:55:32 -0600,Pacific Time (US & Canada),1139619,brookemichael,,2018-08-13 16:33:07 -0600,2022-07-29 11:59:58 -0600,research,,https://www.inaturalist.org/observations/15402210,https://static.inaturalist.org/photos/23087774/medium.jpg,,"",,2,0,false,3,"3600 Butch Cassidy Dr, Reno, NV, US",39.3860466667,-119.7792583333,5,,,,5,,,false,,,Strenuous Grasshopper,Trimerotropis californica,Strenuous Grasshopper,Insecta,194294
15402431,99ad5409-5ce2-45fe-9d21-d5f46fa97f96,Mon Aug 13 2018 12:57:05 GMT-0700 (PDT),2018-08-13,2018-08-13 13:57:05 -0600,Pacific Time (US & Canada),1139619,brookemichael,,2018-08-13 16:37:51 -0600,2022-05-17 02:16:50 -0600,research,,https://www.inaturalist.org/observations/15402431,https://static.inaturalist.org/photos/23087975/medium.jpg,,"",,2,0,false,3,"3600 Butch Cassidy Dr, Reno, NV, US",39.3861083333,-119.779275,5,,,,5,,,false,,,Groove-headed grasshopper,Conozoa sulcifrons,Groove-headed grasshopper,Insecta,155240
15405694,69f51e6e-1eed-4db2-8698-344168a4740f,Mon Aug 13 2018 12:55:42 GMT-0700 (PDT),2018-08-13,2018-08-13 13:55:42 -0600,Pacific Time (US & Canada),1131402,taylorsingleton,,2018-08-13 18:35:03 -0600,2022-08-09 02:07:38 -0600,needs_id,,https://www.inaturalist.org/observations/15405694,https://static.inaturalist.org/photos/23093729/medium.jpg,,"",,3,0,false,3,"3600 Butch Cassidy Dr, Reno, NV, US",39.3860383333,-119.7792883333,6,,,,6,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
15408674,5178ecae-4571-475f-b851-38ccca0ee275,Mon Aug 13 2018 13:04:45 GMT-0700 (PDT),2018-08-13,2018-08-13 14:04:45 -0600,Pacific Time (US & Canada),1131338,jakereynolds,Jake Reynolds,2018-08-13 20:10:40 -0600,2022-08-09 02:06:31 -0600,needs_id,,https://www.inaturalist.org/observations/15408674,https://static.inaturalist.org/photos/23099254/medium.jpg,,"","",1,0,false,3,"Washoe County, US-NV, US",39.3862030004,-119.7763501761,5,,,,5,,,false,,,North American Spur-throated Grasshoppers,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
15410761,f15109cd-afff-4f6c-a81e-fb521bdc9db0,Mon Aug 13 2018 10:39:29 GMT-0700 (PDT),2018-08-13,2018-08-13 11:39:29 -0600,Pacific Time (US & Canada),1139373,leilaniix5,,2018-08-13 21:43:52 -0600,2022-08-09 02:06:20 -0600,needs_id,,https://www.inaturalist.org/observations/15410761,https://static.inaturalist.org/photos/23103435/medium.jpg,,"",,2,0,false,3,"89511, Reno, NV, US",39.385819823,-119.7778467494,23,,,,23,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
15419181,4c517288-dfe0-4387-8f87-c769a09c0b83,Mon Aug 13 2018 12:55:28 GMT-0700 (PDT),2018-08-13,2018-08-13 13:55:28 -0600,Pacific Time (US & Canada),1132027,taylormichael,,2018-08-14 08:32:59 -0600,2018-12-03 19:41:04 -0700,needs_id,,https://www.inaturalist.org/observations/15419181,https://static.inaturalist.org/photos/23118987/medium.jpg,,"",,1,0,false,3,"3600 Butch Cassidy Dr, Reno, NV, US",39.386045,-119.77935,5,,,,5,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
15419187,8c515b50-ab9d-497a-aa3f-fe08d2986fd1,Mon Aug 13 2018 12:56:35 GMT-0700 (PDT),2018-08-13,2018-08-13 13:56:35 -0600,Pacific Time (US & Canada),1132027,taylormichael,,2018-08-14 08:33:21 -0600,2022-08-09 02:05:59 -0600,research,,https://www.inaturalist.org/observations/15419187,https://static.inaturalist.org/photos/23119000/medium.jpg,,"",Grasshopper,2,0,false,3,"3600 Butch Cassidy Dr, Reno, NV, US",39.386055,-119.7792666667,5,,,,5,,,false,,,Fontana Grasshopper,Trimerotropis fontana,Fontana Grasshopper,Insecta,155260
15435820,4e0c3ee1-5c0d-48aa-876e-d0448767ebe6,Mon Aug 13 2018 12:56:42 GMT-0700 (PDT),2018-08-13,2018-08-13 13:56:42 -0600,Pacific Time (US & Canada),1139624,agotchy15,,2018-08-14 18:47:19 -0600,2022-08-09 02:05:48 -0600,needs_id,,https://www.inaturalist.org/observations/15435820,https://static.inaturalist.org/photos/23149850/medium.jpg,,"",,2,0,false,3,"Great Falls Loop, Reno, NV, US",39.3857172691,-119.7770614644,5,,,,5,,,false,,,North American Spur-throated Grasshoppers,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
15453183,28032e8a-0717-4681-bf1d-1f987221e9b1,1980/01/01 12:01 AM PST,1980-01-01,1980-01-01 01:01:00 -0700,Pacific Time (US & Canada),177632,sholt,Stacy Holt,2018-08-15 11:41:54 -0600,2022-08-10 02:33:22 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/15453183,https://inaturalist-open-data.s3.amazonaws.com/photos/23182541/medium.jpg,,"",Observations were over the entire active mine property between 0900 am and 1630 pm.  If specific locations are contact me via email.,1,0,false,,"State Route 892, Ely, NV 89803, USA",39.9428052,-115.6136584,189,,,,189,,,false,,,Pronotal Range Grasshopper,Cratypedes neglectus,Pronotal Range Grasshopper,Insecta,217733
15471217,2b0f014c-16e4-497a-9010-b1738f2df64d,Wed Aug 15 2018 12:50:54 GMT-0700 (PDT),2018-08-15,2018-08-15 13:50:54 -0600,Pacific Time (US & Canada),55236,coreyjlange,Corey Lange,2018-08-15 23:06:11 -0600,2018-12-03 19:44:11 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/15471217,https://inaturalist-open-data.s3.amazonaws.com/photos/23215361/medium.jpg,,"",,1,0,false,3,"Galena Creek County Park, Reno, NV, US",39.3587133333,-119.8596416667,10,,,,10,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
15630300,af06fbf2-7082-4da5-a51e-75d47ea4d39d,2018-08-14 10:20:24 AM PDT,2018-08-14,2018-08-14 11:20:24 -0600,Pacific Time (US & Canada),1139381,aenriquez235,,2018-08-18 12:16:59 -0600,2022-08-09 02:05:13 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/15630300,https://inaturalist-open-data.s3.amazonaws.com/photos/23378869/medium.jpeg,,"",,1,0,false,2,"15650 Wedge Pkwy, Reno, NV 89511, USA",39.4017052,-119.7600607,79,,,,79,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
15700799,dc1c2c3b-89f1-4d25-91bd-0d64f93edb8a,2018-08-19 1:43:38 PM PDT,2018-08-19,2018-08-19 14:43:38 -0600,Pacific Time (US & Canada),1139175,tomfox,Tom Fox,2018-08-19 15:16:53 -0600,2022-08-09 02:05:04 -0600,needs_id,,https://www.inaturalist.org/observations/15700799,https://static.inaturalist.org/photos/23434415/medium.jpeg,,"",,3,0,false,2,"Lower Whites Creek Trail, Reno, NV 89511, USA",39.39613361,-119.78433434,7,,,,7,,,false,,,Trimerotropini,Trimerotropini,,Insecta,523486
15736268,24eaceea-f87a-47a1-b1a0-4748a026e16b,2018/08/20 1:02 PM PDT,2018-08-20,2018-08-20 14:02:00 -0600,Pacific Time (US & Canada),177632,sholt,Stacy Holt,2018-08-20 15:52:50 -0600,2019-01-09 23:01:17 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/15736268,https://inaturalist-open-data.s3.amazonaws.com/photos/23496933/medium.jpg,,"",,1,0,false,,"White Pine County, NV, USA",39.2938704863,-114.8365597345,2,,,,2,,,false,,,Melanoplus,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
15736402,6144336d-fe2f-47b3-99d7-08ae7b6e3311,2018-08-13 12:47:46 PM PDT,2018-08-13,2018-08-13 13:47:46 -0600,Pacific Time (US & Canada),1139618,eriknelson50,,2018-08-20 15:56:04 -0600,2022-08-08 00:34:54 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/15736402,https://inaturalist-open-data.s3.amazonaws.com/photos/23497424/medium.jpeg,,"","",2,0,false,2,"4570 Great Falls Loop, Reno, NV 89511, USA",39.38556625,-119.77620641,8,,,,8,,,false,,,Spur-throated Grasshoppers,Melanoplinae,Spur-throated Grasshoppers,Insecta,328102
15741135,0015114f-4f0d-47d8-9d76-9f7ba1549b69,Mon Aug 20 2018 14:17:57 GMT-0700 (PDT),2018-08-20,2018-08-20 15:17:57 -0600,Pacific Time (US & Canada),520185,explorralaura,,2018-08-20 18:51:32 -0600,2022-08-08 00:34:58 -0600,needs_id,,https://www.inaturalist.org/observations/15741135,https://static.inaturalist.org/photos/23506215/medium.jpg,,"",,1,0,false,3,"Toiyabe National Forest, Reno, NV, US",39.3303579469,-119.885451818,224,,,,224,,,false,,,Migratory Grasshopper,Melanoplus sanguinipes,Migratory Grasshopper,Insecta,129240
15754172,0e1e634f-0a17-4ae3-ac9c-fc70ad7b6de4,Mon Aug 13 2018 10:58:29 GMT-0700 (PDT),2018-08-13,2018-08-13 11:58:29 -0600,Pacific Time (US & Canada),1139362,austene,,2018-08-21 08:52:29 -0600,2022-08-08 00:33:31 -0600,needs_id,,https://www.inaturalist.org/observations/15754172,https://static.inaturalist.org/photos/23530971/medium.jpg,,"",A wild grasshopper ,1,0,false,3,"Washoe County, US-NV, US",39.385960009,-119.776673047,5,,,,5,,,false,,,Melanoplini,Melanoplini,,Insecta,523474
15786012,dccfba40-9f79-4089-8195-8d2e9b6fb1fe,2018/08/20 2:59 PM CDT,2018-08-20,2018-08-20 13:59:00 -0600,Central Time (US & Canada),115786,oddfitz,Todd Fitzgerald,2018-08-22 10:32:41 -0600,2025-02-13 03:49:31 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/15786012,https://inaturalist-open-data.s3.amazonaws.com/photos/23587384/medium.jpeg,,"",,3,0,false,,"Mt Charleston, NV 89124, USA",36.2628075347,-115.633766898,8,,,,8,,,false,,,Trimerotropini,Trimerotropini,,Insecta,523486
15789551,f222795c-c696-47f7-9db6-fe2f60452291,Mon Aug 13 2018 12:55:30 GMT-0700 (PDT),2018-08-13,2018-08-13 13:55:30 -0600,Pacific Time (US & Canada),1139621,tjensen228,,2018-08-22 12:31:10 -0600,2022-08-08 00:32:10 -0600,needs_id,,https://www.inaturalist.org/observations/15789551,https://static.inaturalist.org/photos/23595316/medium.jpg,,"",,1,0,false,3,"3600 Butch Cassidy Dr, Reno, NV, US",39.386131166,-119.7792608388,16,,,,16,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
15879731,ade3cfd4-470c-4f66-8478-e04f4ef19236,Fri Aug 24 2018 23:13:53 GMT-0700 (PDT),2018-08-24,2018-08-25 00:13:53 -0600,Pacific Time (US & Canada),1129560,bb10117,,2018-08-25 11:35:45 -0600,2022-05-05 00:05:09 -0600,research,,https://www.inaturalist.org/observations/15879731,https://static.inaturalist.org/photos/23746969/medium.jpg,,"",,1,0,false,3,"13045 Broili Dr, Reno, NV, US",39.429445,-119.7769383333,5,,,,5,,,false,,,Pallid-winged Grasshopper,Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
15897709,cb41c26d-ddb7-4c19-8e9e-948fe5cb2fa2,Sat Aug 25 2018 18:46:43 GMT-0700 (PDT),2018-08-25,2018-08-25 19:46:43 -0600,Pacific Time (US & Canada),1122271,naderfri13th,,2018-08-25 19:50:02 -0600,2019-04-21 18:22:33 -0600,research,,https://www.inaturalist.org/observations/15897709,https://static.inaturalist.org/photos/23773906/medium.jpg,,"",,2,0,false,3,"5834 Del Rey Ave, Las Vegas, NV, US",36.156144315,-115.2217881476,160200,,,,160200,,,false,,,Green Valley Grasshopper,Schistocerca shoshone,Green Bird Grasshopper,Insecta,194174
15898618,7623aeb3-b3a8-4910-a462-0ae13c261f99,Sat Aug 25 2018 19:23:18 GMT-0700 (PDT),2018-08-25,2018-08-25 20:23:18 -0600,Pacific Time (US & Canada),1122271,naderfri13th,,2018-08-25 20:24:22 -0600,2019-04-21 18:22:26 -0600,research,,https://www.inaturalist.org/observations/15898618,https://static.inaturalist.org/photos/23775510/medium.jpg,,"",,2,0,false,3,"US-95 N, Las Vegas, NV, US",36.1749919991,-115.198170772,164774,,,,164774,,,false,,,Green Valley Grasshopper,Schistocerca shoshone,Green Bird Grasshopper,Insecta,194174
15900734,6537fece-7886-4e30-9ac3-90c6fc099d0b,2018-08-25 6:28:53 PM PDT,2018-08-25,2018-08-25 19:28:53 -0600,Pacific Time (US & Canada),1139175,tomfox,Tom Fox,2018-08-25 21:48:03 -0600,2022-04-06 18:24:13 -0600,needs_id,,https://www.inaturalist.org/observations/15900734,https://static.inaturalist.org/photos/23779114/medium.jpeg,,"",,2,0,false,2,"3725 Aspen Hollow, Reno, NV 89511, USA",39.39584442,-119.78456372,7,,,,7,,,false,,,Schistocerca alutacea,Schistocerca alutacea,,Insecta,1373640
