id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
54008008,37ffbfa6-a784-4147-9de9-bab8f19ba9af,Wed Jul 22 2020 13:07:23 GMT-0600 (MDT),2020-07-22,2020-07-22 13:07:23 -0600,Mountain Time (US & Canada),4918,faerthen,faerthen,2020-07-22 18:36:34 -0600,2022-08-25 16:26:59 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/54008008,https://inaturalist-open-data.s3.amazonaws.com/photos/85916507/medium.jpg,,"",,2,0,false,3,"Pole Canyon Rd, Moab, UT, US",38.42083,-109.43232,17,,,,17,,,false,,,Snakeweed Grasshopper,Hesperotettix viridis,Snakeweed Grasshopper,Insecta,155244
54026120,f6f2d3a8-aa70-42cf-a830-e73a44779f94,2020-07-22 10:45:58 AM PDT,2020-07-22,2020-07-22 11:45:58 -0600,Pacific Time (US & Canada),1826345,nandhi82,Nathan Anderson,2020-07-22 23:00:56 -0600,2022-03-12 07:09:39 -0700,research,CC-BY-NC,https://www.inaturalist.org/observations/54026120,https://inaturalist-open-data.s3.amazonaws.com/photos/85946893/medium.jpeg,,"",,1,0,false,2,"Snowville, UT 84336, USA",41.9688905,-112.7105569722,,,,,,,,false,gps,gps,Two-striped Grasshopper,Melanoplus bivittatus,Two-striped Grasshopper,Insecta,129305
54090664,5465c06a-f26c-41f0-bf80-8db1cf76bbeb,Thu Jul 23 2020 14:03:53 GMT-0600 (MDT),2020-07-23,2020-07-23 14:03:53 -0600,Mountain Time (US & Canada),2573960,dcalder,,2020-07-23 14:11:34 -0600,2022-08-20 17:01:23 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/54090664,https://inaturalist-open-data.s3.amazonaws.com/photos/86048730/medium.jpg,,"",,1,0,false,3,"W 3480 S, Nibley, UT, US",41.6691119057,-111.8394656837,17,,,,17,,,false,,,North American Spur-throated Grasshoppers,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
54113547,661be1bb-df2e-4658-9228-c6192b334525,Thu Jul 23 2020 15:12:47 GMT-0600 (MDT),2020-07-23,2020-07-23 15:12:47 -0600,Mountain Time (US & Canada),37587,hannawacker,Robb Hannawacker,2020-07-23 18:46:19 -0600,2020-07-25 12:22:08 -0600,research,CC0,https://www.inaturalist.org/observations/54113547,https://inaturalist-open-data.s3.amazonaws.com/photos/86087063/medium.jpg,,"",,1,0,false,3,"San Juan County, US-UT, US",38.3273611358,-109.0610939731,5,,,,5,,,false,,,Carolina Grasshopper,Dissosteira carolina,Carolina Grasshopper,Insecta,126206
54123646,e13f21ac-047a-4c44-ac36-9c12ce7092ba,Sun Jul 19 2020 11:27:43 GMT-0600 (MDT),2020-07-19,2020-07-19 11:27:43 -0600,Mountain Time (US & Canada),2177859,madisonthompson1,Madison Thompson,2020-07-23 21:12:09 -0600,2020-07-23 21:12:27 -0600,needs_id,,https://www.inaturalist.org/observations/54123646,https://static.inaturalist.org/photos/86103571/medium.jpg,,"",Albino???,0,0,false,3,"Utah State University, Logan, UT, US",41.751075,-111.80655,10,,,,10,,,false,,,,Acrididae,Short-horned Grasshoppers,Insecta,47649
54126825,6fff804c-7334-425f-b527-77451a3ab5a3,2020/07/13 4:13 PM MDT,2020-07-13,2020-07-13 16:13:00 -0600,Mountain Time (US & Canada),307432,maticus,"",2020-07-23 22:05:43 -0600,2020-07-23 22:05:43 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/54126825,https://inaturalist-open-data.s3.amazonaws.com/photos/86108991/medium.jpg,,"",,0,0,false,,"Millcreek, UT, USA",40.6764788151,-111.8472027276,205,,,,205,,,false,,,Short-horned Grasshoppers,Acrididae,Short-horned Grasshoppers,Insecta,47649
54128057,2df4709a-575e-4ec3-b75b-932eccb86eaa,2020/07/20 9:54 AM MDT,2020-07-20,2020-07-20 09:54:00 -0600,Mountain Time (US & Canada),1086516,krechols13,Kayla Echols,2020-07-23 22:28:33 -0600,2022-07-28 10:18:40 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/54128057,https://inaturalist-open-data.s3.amazonaws.com/photos/86110122/medium.jpg,,"",,1,0,false,,"Utah County, UT, USA",39.9540497862,-111.6755526948,2,,,,2,,,false,,,North American Spur-throated Grasshoppers,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
54162688,795efbc0-8e24-4df3-b118-c02b22b6c5f6,Tue Jun 23 2020 20:02:34 GMT-0600 (MDT),2020-06-23,2020-06-23 20:02:34 -0600,Mountain Time (US & Canada),760088,elleneiriksson,Ellen Eiriksson,2020-07-24 08:58:56 -0600,2023-07-07 17:36:54 -0600,needs_id,CC-BY,https://www.inaturalist.org/observations/54162688,https://inaturalist-open-data.s3.amazonaws.com/photos/86168310/medium.jpg,,"",,1,0,false,3,"The Avenues, Salt Lake City, UT, US",40.79437167,-111.86636333,10,,,,10,,,false,,,Short-horned Grasshoppers,Acrididae,Short-horned Grasshoppers,Insecta,47649
54163485,63bae430-2e85-482a-8640-6af60487b9fd,Tue Jun 23 2020 19:39:50 GMT-0600 (MDT),2020-06-23,2020-06-23 19:39:50 -0600,Mountain Time (US & Canada),760088,elleneiriksson,Ellen Eiriksson,2020-07-24 09:06:57 -0600,2024-03-09 12:40:46 -0700,needs_id,CC-BY,https://www.inaturalist.org/observations/54163485,https://inaturalist-open-data.s3.amazonaws.com/photos/86169800/medium.jpg,,"",,1,0,false,3,"The Avenues, Salt Lake City, UT, US",40.79247833,-111.87017,10,,,,10,,,false,,,Short-horned Grasshoppers,Acrididae,Short-horned Grasshoppers,Insecta,47649
54163505,5ce17120-2bef-40c5-bda9-c5e5fdf8b985,Tue Jun 23 2020 19:37:34 GMT-0600 (MDT),2020-06-23,2020-06-23 19:37:34 -0600,Mountain Time (US & Canada),760088,elleneiriksson,Ellen Eiriksson,2020-07-24 09:07:07 -0600,2023-07-07 17:40:07 -0600,needs_id,CC-BY,https://www.inaturalist.org/observations/54163505,https://inaturalist-open-data.s3.amazonaws.com/photos/86169892/medium.jpg,,"",,2,0,false,3,"The Avenues, Salt Lake City, UT, US",40.792375,-111.87007833,10,,,,10,,,false,,,Short-horned Grasshoppers,Acrididae,Short-horned Grasshoppers,Insecta,47649
54185282,19ffc8af-c3fd-46ed-baab-33321638266f,Fri Jul 24 2020 12:32:25 GMT-0600 (MDT),2020-07-24,2020-07-24 12:32:25 -0600,Mountain Time (US & Canada),3241309,doctormoo,Robert Bradford,2020-07-24 12:36:04 -0600,2020-09-19 16:32:44 -0600,research,,https://www.inaturalist.org/observations/54185282,https://static.inaturalist.org/photos/86205099/medium.jpg,,"",,1,0,false,3,"S 1540 E, Hyrum, UT, US",41.62535,-111.81594667,32,,,,32,,,false,,,Two-striped Grasshopper,Melanoplus bivittatus,Two-striped Grasshopper,Insecta,129305
54209806,afb4ffd3-9f72-4d07-b092-eae4bb795707,Fri Jul 24 2020 16:49:47 GMT-0600 (MDT),2020-07-24,2020-07-24 16:49:47 -0600,Mountain Time (US & Canada),2473239,mollycwomack,"",2020-07-24 16:51:46 -0600,2020-07-29 16:42:03 -0600,research,,https://www.inaturalist.org/observations/54209806,https://static.inaturalist.org/photos/86247149/medium.jpg,,"",,2,0,false,3,"N 1000 E, North Logan, UT, US",41.781855,-111.80836333,5,,,,5,,,false,,,Two-striped Grasshopper,Melanoplus bivittatus,Two-striped Grasshopper,Insecta,129305
54298018,b6132314-c5aa-4d3e-80d7-63dbc1959598,Sat Jul 25 2020 12:09:16 GMT-0600 (MDT),2020-07-25,2020-07-25 12:09:16 -0600,Mountain Time (US & Canada),3379927,camowl,,2020-07-25 12:10:01 -0600,2020-07-25 12:10:09 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/54298018,https://inaturalist-open-data.s3.amazonaws.com/photos/86391051/medium.jpg,,"",,0,0,false,3,"Utah, US",40.5985654655,-111.9403258045,5225,,,,27939,obscured,,true,,,,Acrididae,Short-horned Grasshoppers,Insecta,47649
54310949,d9a5ad6e-23fa-471a-98a3-95a6a6dee162,Sat Jul 25 2020 13:46:54 GMT-0600 (MDT),2020-07-25,2020-07-25 13:46:54 -0600,Mountain Time (US & Canada),771412,cody49,Cody Bedke,2020-07-25 13:47:03 -0600,2020-07-25 13:51:05 -0600,needs_id,,https://www.inaturalist.org/observations/54310949,https://static.inaturalist.org/photos/86412730/medium.jpg,,"",,0,0,false,3,"Murray, UT, US",40.6652773721,-111.9083899947,26,,,,26,,,false,,,,Acrididae,Short-horned Grasshoppers,Insecta,47649
54320335,3aaf09c7-c77d-4eea-a671-0635c5cda3de,Sat Jul 25 2020 15:05:03 GMT-0600 (MDT),2020-07-25,2020-07-25 15:05:03 -0600,Mountain Time (US & Canada),314734,phoenix-feathers162,Autumn,2020-07-25 15:06:20 -0600,2022-07-15 12:27:20 -0600,research,,https://www.inaturalist.org/observations/54320335,https://static.inaturalist.org/photos/86427198/medium.jpg,,"",,2,0,false,3,"Jordan River, Murray, UT, US",40.6630378442,-111.9127218714,8,,,,8,,,false,,,Two-striped Grasshopper,Melanoplus bivittatus,Two-striped Grasshopper,Insecta,129305
54323281,e1086e54-1cbd-467e-978e-eff4ca37ea5b,Sat Jul 25 2020 15:24:02 GMT-0600 (MDT),2020-07-25,2020-07-25 15:24:02 -0600,Mountain Time (US & Canada),771412,cody49,Cody Bedke,2020-07-25 15:34:45 -0600,2023-07-30 13:27:44 -0600,needs_id,,https://www.inaturalist.org/observations/54323281,https://static.inaturalist.org/photos/86432280/medium.jpg,,"",,1,0,false,3,"Murray, UT, US",40.6637472464,-111.9109682679,29,,,,29,,,false,,,Bandwing Grasshoppers,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
54327439,3188ac17-20ee-4035-b4a1-9b376395608d,Sat Jul 25 2020 16:13:02 GMT-0600 (MDT),2020-07-25,2020-07-25 16:13:02 -0600,Mountain Time (US & Canada),3180862,benjamin500,Benjamin Reid,2020-07-25 16:14:58 -0600,2020-08-09 01:41:39 -0600,research,,https://www.inaturalist.org/observations/54327439,https://static.inaturalist.org/photos/86439139/medium.jpg,,"",,1,0,false,3,"Salt Lake City International Airport, Salt Lake City, UT, US",40.78823333,-111.97908,4,,,,4,,,false,,,Melanoplus differentialis,Melanoplus differentialis,Differential Grasshopper,Insecta,63518
54328019,86cf79c6-065b-4bb3-a421-91f0d8b2a90d,Sat Jul 25 2020 15:25:04 GMT-0600 (MDT),2020-07-25,2020-07-25 15:25:04 -0600,Mountain Time (US & Canada),771412,cody49,Cody Bedke,2020-07-25 16:20:32 -0600,2020-07-25 16:22:03 -0600,needs_id,,https://www.inaturalist.org/observations/54328019,https://static.inaturalist.org/photos/86440386/medium.jpg,,"",,0,0,false,3,"Murray, UT, US",40.6637945976,-111.9110021405,8,,,,8,,,false,,,,Acrididea,Grasshoppers,Insecta,700600
54338288,b436c554-f97b-4f56-8edf-342c48a23241,Fri Jul 24 2020 09:01:13 GMT-0600 (MDT),2020-07-24,2020-07-24 09:01:13 -0600,Mountain Time (US & Canada),3214990,matthazelgren,Matt Hazelgren,2020-07-25 18:09:10 -0600,2023-04-13 14:11:31 -0600,research,,https://www.inaturalist.org/observations/54338288,https://static.inaturalist.org/photos/86457291/medium.jpg,,"",,2,0,false,3,"Antelope Island State Park, West Bountiful, UT, US",40.950794452,-112.1864583276,18739,,,,18739,,,false,,,Haldeman's Grasshopper,Pardalophora haldemanii,Haldeman's Grasshopper,Insecta,227159
54349627,e1629471-f042-4804-abdd-802ccb28fca3,2020-07-25 12:53:07 PM MDT,2020-07-25,2020-07-25 12:53:07 -0600,Mountain Time (US & Canada),1084055,kmosbruger,"",2020-07-25 20:25:43 -0600,2022-07-28 10:11:50 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/54349627,https://inaturalist-open-data.s3.amazonaws.com/photos/86489372/medium.jpg,,"",,2,0,false,2,"Farmington, UT 84025, USA",40.9626028268,-111.9227338862,8,,,,8,,,false,,,Carolina Grasshopper,Dissosteira carolina,Carolina Grasshopper,Insecta,126206
54431970,d2afccaf-9afa-46c9-8245-6662202b35a6,Sun Jul 26 2020 13:00:02 GMT-0600 (MDT),2020-07-26,2020-07-26 13:00:02 -0600,Mountain Time (US & Canada),771412,cody49,Cody Bedke,2020-07-26 13:00:13 -0600,2022-08-02 15:48:54 -0600,needs_id,,https://www.inaturalist.org/observations/54431970,https://static.inaturalist.org/photos/86610058/medium.jpg,,"",,1,0,false,3,"East Bench, Salt Lake City, UT, US",40.7628420726,-111.8219758347,11,,,,11,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
54472611,c91f1049-2b9b-4c91-979b-744e91960dd5,Sun Jul 26 2020 18:54:51 GMT-0600 (MDT),2020-07-26,2020-07-26 18:54:51 -0600,Mountain Time (US & Canada),2737588,amandaaamodt,Amanda Aamodt,2020-07-26 18:57:10 -0600,2022-07-31 10:12:50 -0600,needs_id,,https://www.inaturalist.org/observations/54472611,https://static.inaturalist.org/photos/86676362/medium.jpg,,"",,1,0,false,3,"Tibble Fork Reservoir, Alpine, UT, US",40.4816539398,-111.6464198673,293,,,,293,,,false,,,Migratory Grasshopper,Melanoplus sanguinipes,Migratory Grasshopper,Insecta,129240
54473285,295bb5b2-1901-4e8d-b7a6-d1c124746b8e,Sun Jul 26 2020 19:03:54 GMT-0600 (MDT),2020-07-26,2020-07-26 19:03:54 -0600,Mountain Time (US & Canada),2737588,amandaaamodt,Amanda Aamodt,2020-07-26 19:04:39 -0600,2020-07-26 19:04:46 -0600,needs_id,,https://www.inaturalist.org/observations/54473285,https://static.inaturalist.org/photos/86677709/medium.jpg,,"",,0,0,false,3,"Tibble Fork Reservoir, Alpine, UT, US",40.4814371226,-111.6463528068,280,,,,280,,,false,,,,Acrididae,Short-horned Grasshoppers,Insecta,47649
54473644,548acf30-32be-4a5d-812f-621224e316b2,Sun Jul 26 2020 19:07:37 GMT-0600 (MDT),2020-07-26,2020-07-26 19:07:37 -0600,Mountain Time (US & Canada),2737588,amandaaamodt,Amanda Aamodt,2020-07-26 19:08:27 -0600,2022-07-31 18:24:54 -0600,needs_id,,https://www.inaturalist.org/observations/54473644,https://static.inaturalist.org/photos/86678305/medium.jpg,,"",,1,0,false,3,"Uinta-Wasatch-Cache National Forest, Alpine, UT, US",40.4810342064,-111.6468312329,333,,,,333,,,false,,,Migratory Grasshopper,Melanoplus sanguinipes,Migratory Grasshopper,Insecta,129240
54473730,09bcc708-9715-4b2d-a02b-101abcc3487f,Sun Jul 26 2020 19:09:07 GMT-0600 (MDT),2020-07-26,2020-07-26 19:09:07 -0600,Mountain Time (US & Canada),2737588,amandaaamodt,Amanda Aamodt,2020-07-26 19:09:39 -0600,2022-07-31 18:25:37 -0600,needs_id,,https://www.inaturalist.org/observations/54473730,https://static.inaturalist.org/photos/86678490/medium.jpg,,"",,1,0,false,3,"Uinta-Wasatch-Cache National Forest, Alpine, UT, US",40.481241673,-111.6467690675,175,,,,175,,,false,,,North American Spur-throated Grasshoppers,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
54473843,14b367d9-3971-4766-b4f3-316f8b2b7dd7,Sun Jul 26 2020 19:10:20 GMT-0600 (MDT),2020-07-26,2020-07-26 19:10:20 -0600,Mountain Time (US & Canada),2737588,amandaaamodt,Amanda Aamodt,2020-07-26 19:11:06 -0600,2022-08-02 15:48:29 -0600,needs_id,,https://www.inaturalist.org/observations/54473843,https://static.inaturalist.org/photos/86678740/medium.jpg,,"",,1,0,false,3,"Uinta-Wasatch-Cache National Forest, Alpine, UT, US",40.483944462,-111.6465368858,1303,,,,1303,,,false,,,North American Spur-throated Grasshoppers,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
54474229,931e98d2-dd52-478e-966a-61be6f3a4e04,Sun Jul 26 2020 19:12:40 GMT-0600 (MDT),2020-07-26,2020-07-26 19:12:40 -0600,Mountain Time (US & Canada),2737588,amandaaamodt,Amanda Aamodt,2020-07-26 19:13:33 -0600,2020-07-26 19:13:49 -0600,needs_id,,https://www.inaturalist.org/observations/54474229,https://static.inaturalist.org/photos/86679113/medium.jpg,,"",,0,0,false,3,"Tibble Fork Reservoir, Alpine, UT, US",40.4814044698,-111.6466101776,203,,,,203,,,false,,,,Trimerotropis,,Insecta,51494
54474485,61732cb1-fb95-4ce4-a0da-55a944e80513,Sun Jul 26 2020 19:15:35 GMT-0600 (MDT),2020-07-26,2020-07-26 19:15:35 -0600,Mountain Time (US & Canada),2737588,amandaaamodt,Amanda Aamodt,2020-07-26 19:16:09 -0600,2020-07-26 19:16:17 -0600,needs_id,,https://www.inaturalist.org/observations/54474485,https://static.inaturalist.org/photos/86679542/medium.jpg,,"",,0,0,false,3,"Uinta-Wasatch-Cache National Forest, Alpine, UT, US",40.4838106216,-111.6468725774,1411,,,,1411,,,false,,,,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
54502365,af4e0479-4768-4048-8aa0-3cb8d5d976d6,2020/07/26 6:34 PM MDT,2020-07-26,2020-07-26 18:34:00 -0600,Mountain Time (US & Canada),306481,zookanthos,"",2020-07-27 03:13:48 -0600,2023-10-14 10:24:59 -0600,needs_id,CC-BY,https://www.inaturalist.org/observations/54502365,https://inaturalist-open-data.s3.amazonaws.com/photos/86725847/medium.jpeg,,"",,1,0,false,,"Horseshoe Springs, UT, USA",40.6138755024,-112.7086055272,10,,,,10,,,false,,,Carolina Grasshopper,Dissosteira carolina,Carolina Grasshopper,Insecta,126206
54529964,1c93066c-fbcc-4793-abce-8fc145efc648,Mon Jul 27 2020 08:08:26 GMT-0600 (MDT),2020-07-27,2020-07-27 08:08:26 -0600,Mountain Time (US & Canada),3389511,gitsumpics,,2020-07-27 09:36:19 -0600,2021-03-19 19:46:19 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/54529964,https://inaturalist-open-data.s3.amazonaws.com/photos/86771242/medium.jpg,,"",,2,0,false,3,"E Blaine Ave, Salt Lake City, UT, US",40.7318889593,-111.8403604793,28,,,,28,,,false,,,Differential Grasshopper,Melanoplus differentialis,Differential Grasshopper,Insecta,63518
54554222,335ef6b1-56c7-47ba-a670-e3a355fdfdbc,Wed Jul 15 2020 18:00:26 GMT-0600 (MDT),2020-07-15,2020-07-15 18:00:26 -0600,Mountain Time (US & Canada),2226446,kevinegbert,kevin egbert,2020-07-27 13:07:12 -0600,2024-06-14 19:23:58 -0600,research,,https://www.inaturalist.org/observations/54554222,https://static.inaturalist.org/photos/86809549/medium.jpg,,"",,2,0,false,3,"S Roberta St, Salt Lake City, UT, US",40.73786667,-111.88398,15,,,,15,,,false,,,Differential Grasshopper,Melanoplus differentialis,Differential Grasshopper,Insecta,63518
54604392,5e054042-8e1e-4111-b7a4-1290b78c8ffe,2017/08/01,2017-08-01,,Mountain Time (US & Canada),2718315,david26781,,2020-07-27 23:31:46 -0600,2022-06-08 10:31:48 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/54604392,https://inaturalist-open-data.s3.amazonaws.com/photos/86893414/medium.jpg,,"",,1,0,false,,"Grove Creek, UT, USA",40.37877,-111.70734,60,,,,60,,,false,,,Snakeweed Grasshopper,Hesperotettix viridis,Snakeweed Grasshopper,Insecta,155244
54604584,5ab8d90a-b470-4f11-8359-8b26bfe33c43,2017/08/01,2017-08-01,,Mountain Time (US & Canada),2718315,david26781,,2020-07-27 23:35:42 -0600,2023-02-07 21:50:14 -0700,research,CC-BY-NC,https://www.inaturalist.org/observations/54604584,https://inaturalist-open-data.s3.amazonaws.com/photos/86893702/medium.jpg,,"",,1,0,false,,"Grove Creek, UT, USA",40.37981,-111.70778,500,,,,500,,,false,,,Striped Slant-faced Grasshopper,Amphitornus coloradus,Striped Slant-faced Grasshopper,Insecta,213471
54604644,2e95db66-0f61-429d-8959-b63e5c14f563,2017/08/01,2017-08-01,,Mountain Time (US & Canada),2718315,david26781,,2020-07-27 23:37:49 -0600,2021-02-11 10:49:41 -0700,research,CC-BY-NC,https://www.inaturalist.org/observations/54604644,https://inaturalist-open-data.s3.amazonaws.com/photos/86893879/medium.jpg,,"",,1,0,false,,"Grove Creek, UT, USA",40.37714,-111.70803,30,,,,30,,,false,,,Two-striped Mermiria,Mermiria bivittata,Two-striped Mermiria,Insecta,133923
54662033,1413908d-584f-4f88-bb86-d5abf3e3c87d,2020-07-28 1:23:59 PM MDT,2020-07-28,2020-07-28 13:23:59 -0600,Mountain Time (US & Canada),2650657,blairdsullivan,,2020-07-28 13:24:30 -0600,2022-07-23 01:24:15 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/54662033,https://inaturalist-open-data.s3.amazonaws.com/photos/87112012/medium.jpeg,,"",,2,0,false,2,"Park City, UT 84060, USA",40.61930761,-111.48092902,9,,,,9,,,false,,,Bandwing Grasshoppers,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
54665246,d7b5a7ab-0a4a-4c14-9355-765e42c5bef9,Sun Jul 26 2020 14:22:21 GMT-0700 (MST),2020-07-26,2020-07-26 14:22:21 -0600,Mountain Time (US & Canada),151342,joeycurti3,Joey Curti,2020-07-28 13:55:13 -0600,2022-08-20 10:13:00 -0600,research,,https://www.inaturalist.org/observations/54665246,https://static.inaturalist.org/photos/86995457/medium.jpg,,"",,2,0,false,3,"Natural Bridges National Monument, Moab, UT, US",37.61104167,-110.022925,5,,,,5,,open,false,,,Cristate Grasshopper,Conozoa texana,Cristate Grasshopper,Insecta,210453
54761531,b5ab8235-0e5c-47ae-8a47-72b1cd271c0c,Wed Jul 29 2020 12:53:52 GMT-0600 (MDT),2020-07-29,2020-07-29 12:53:52 -0600,Mountain Time (US & Canada),771412,cody49,Cody Bedke,2020-07-29 12:54:00 -0600,2022-07-15 12:19:26 -0600,needs_id,,https://www.inaturalist.org/observations/54761531,https://static.inaturalist.org/photos/87154880/medium.jpg,,"",,1,0,false,3,"S Murray Bluffs Dr, Murray, UT, US",40.6319460841,-111.9248792593,50,,,,50,,,false,,,Two-striped Grasshopper,Melanoplus bivittatus,Two-striped Grasshopper,Insecta,129305
54777422,fc7d91b4-76cf-4d2b-ba43-8a4ae38647a2,2020-07-26 9:38:37 AM MDT,2020-07-26,2020-07-26 09:38:37 -0600,Mountain Time (US & Canada),1084055,kmosbruger,"",2020-07-29 15:37:12 -0600,2021-03-19 19:48:36 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/54777422,https://inaturalist-open-data.s3.amazonaws.com/photos/87181800/medium.jpg,,"",,2,0,false,2,"Millcreek, UT, USA",40.6678074,-111.8525129,14,,,,14,,,false,,,Differential Grasshopper,Melanoplus differentialis,Differential Grasshopper,Insecta,63518
54813358,991e7e4a-a10c-4419-b8b1-21b347486f37,Sat Jul 18 2020 11:50:54 GMT-0700 (PDT),2020-07-18,2020-07-18 12:50:54 -0600,Pacific Time (US & Canada),3326115,lysosome,,2020-07-29 23:26:51 -0600,2025-02-09 21:23:56 -0700,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/54813358,https://inaturalist-open-data.s3.amazonaws.com/photos/87239440/medium.jpg,,"",Vibin on the Bonneville Salt Flats,3,0,false,3,"Great Salt Lake Desert, Wendover, UT, US",40.775513935,-113.8772523112,2350,,,,2350,,,false,,,Psinidiini,Psinidiini,,Insecta,210443
54836480,cda29c61-923a-40a5-897b-3f966e8ead34,Sat Jul 18 2020 13:18:47 GMT-0600 (MDT),2020-07-18,2020-07-18 13:18:47 -0600,Mountain Time (US & Canada),1729237,jill_dehaan,,2020-07-30 08:04:55 -0600,2020-07-30 08:05:21 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/54836480,https://inaturalist-open-data.s3.amazonaws.com/photos/87277215/medium.jpg,,"",,0,0,false,3,"E 350 N, Bountiful, UT, US",40.89342833,-111.87011667,18,,,,18,,,false,,,,Acrididae,Short-horned Grasshoppers,Insecta,47649
